engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu-dynamic-stack,22,0.36666667,box01,3.0223486E-05,0.49890018,-7.603243E-05,-3.694359E-05,1.8805425E-08,-4.0341874E-05,1,-0.00016277161,-7.030046E-05,0.00014488031,-0.00017794708,3.3210803E-08,-6.914288E-05,-0.0020817276,-0.00757216,0.00106077,0.017089033,4.8237316E-06,0.023958264
bepu-dynamic-stack,22,0.36666667,box02,0.00014368468,1.4972502,-0.00026888854,-7.850165E-05,6.433167E-08,-8.478197E-05,1,0.00014698372,-0.00013364403,-0.00017300635,-0.0007108547,5.657852E-08,-0.0007594935,-0.028501898,-0.017035393,0.02216516,0.03347131,5.3548497E-06,0.03708125
bepu-dynamic-stack,22,0.36666667,box03,0.00032774813,2.4961488,-0.0004504659,-9.705791E-05,9.604376E-08,-0.000105265564,1,0.001141916,-0.00010536526,-0.0010910555,-0.0011268023,6.70155E-08,-0.0012320336,-0.067036994,-0.021114634,0.05762024,0.03751182,5.9835875E-06,0.040070016
bepu-dynamic-stack,22,0.36666667,box04,0.00055421324,3.4955988,-0.0005774501,-0.00010441713,1.4153173E-07,-0.00011295189,1,0.0024802014,-0.00010271852,-0.0023453655,-0.0011936799,9.4794316E-08,-0.0012901595,-0.10962299,-0.025314998,0.10053279,0.042059723,7.202333E-06,0.039792776
bepu-dynamic-stack,23,0.38333336,box01,2.743145E-05,0.49889782,-7.352887E-05,-3.5921308E-05,1.8385048E-08,-3.85895E-05,1,-0.00016752219,-0.00014133086,0.00015021375,0.00012267396,-4.7625456E-08,0.00021028481,-0.00028503445,-0.004261824,0.0003200062,0.018037261,-4.850175E-06,0.01676566
bepu-dynamic-stack,23,0.38333336,box02,0.00013951941,1.4972452,-0.0002656775,-7.960306E-05,6.3685086E-08,-8.586098E-05,1,-0.0002499159,-0.0003008177,0.00019266334,-0.0001321683,-7.654902E-08,-0.00012948102,-0.023813976,-0.010030419,0.021940181,0.034721185,-7.987652E-06,0.037800748
bepu-dynamic-stack,23,0.38333336,box03,0.000328549,2.496143,-0.0004519935,-0.00010069772,9.549336E-08,-0.000109155226,1,4.8051937E-05,-0.00034479823,-9.1656606E-05,-0.0004367767,-6.537327E-08,-0.00046675914,-0.065631844,-0.014365977,0.05996393,0.041401535,-7.943327E-06,0.045916464
bepu-dynamic-stack,23,0.38333336,box04,0.000563651,3.495592,-0.0005868033,-0.00010802001,1.4062512E-07,-0.000117130076,1,0.00056626444,-0.00039814622,-0.00056119356,-0.00043234575,-1.1231039E-07,-0.00050138176,-0.114836216,-0.01772566,0.10705031,0.045680042,-1.24262815E-05,0.047326665
bepu-dynamic-stack,24,0.40000004,box01,2.4820489E-05,0.49889547,-7.112316E-05,-3.270747E-05,1.8878966E-08,-3.5023244E-05,1,-0.00015665771,-0.0001404356,0.00014434234,0.00038566065,5.97605E-08,0.0004279509,0.0006518684,5.3715772E-05,-0.00035228438,0.015779201,6.443157E-06,0.013059965
bepu-dynamic-stack,24,0.40000004,box02,0.00012982293,1.4972398,-0.00025690836,-7.603201E-05,6.446163E-08,-8.1998376E-05,1,-0.00058178854,-0.00032341416,0.0005261485,0.000428526,9.328835E-08,0.00046351246,-0.019912357,-0.0013557884,0.020009108,0.033641655,1.01902415E-05,0.035579607
bepu-dynamic-stack,24,0.40000004,box03,0.00031236818,2.4961364,-0.00043734268,-9.837946E-05,9.633624E-08,-0.000106525265,1,-0.00097084884,-0.00040504042,0.0008790482,0.00027819118,1.0255858E-07,0.0003155948,-0.061134044,-0.0036145314,0.058242287,0.04289807,1.0075911E-05,0.046941232
bepu-dynamic-stack,24,0.40000004,box04,0.00054176536,3.4955842,-0.0005667357,-0.0001052242,1.4173283E-07,-0.00011424702,1,-0.001313135,-0.0004703963,0.0012040567,0.00033549668,1.3099962E-07,0.0003459667,-0.112763956,-0.004335005,0.10591501,0.046070542,1.45986E-05,0.050840907
bepu-dynamic-stack,25,0.4166667,box01,2.2475313E-05,0.49889377,-6.893777E-05,-2.7772023E-05,1.9306492E-08,-2.9940249E-05,1,-0.00014071049,-0.00010198072,0.00013112355,0.00059225364,5.0510625E-08,0.00060995924,0.0009568335,0.002307293,-0.00079312705,0.012395578,-5.549926E-07,0.0109205
bepu-dynamic-stack,25,0.4166667,box02,0.000115458184,1.4972357,-0.00024341694,-6.822876E-05,6.5106015E-08,-7.3685595E-05,1,-0.00086188474,-0.00025133308,0.0008094851,0.00093639066,7.6388105E-08,0.0009975337,-0.016805772,0.0043248646,0.017000197,0.030471876,-1.0140146E-06,0.03204127
bepu-dynamic-stack,25,0.4166667,box03,0.00028098197,2.496131,-0.0004080374,-9.0351845E-05,9.6984564E-08,-9.779852E-05,1,-0.001883173,-0.00033466035,0.0017583163,0.00096331356,7.8206114E-08,0.0010472098,-0.05473945,0.004222804,0.052756082,0.04110734,-1.4611479E-06,0.0438969
bepu-dynamic-stack,25,0.4166667,box04,0.00049105455,3.4955778,-0.00051948446,-9.6344374E-05,1.4259587E-07,-0.000104627776,1,-0.003042647,-0.0003824173,0.002835075,0.0010655788,1.0328756E-07,0.0011543097,-0.10377071,0.0052787405,0.09786109,0.043804925,-1.6627237E-06,0.048500583
bepu-dynamic-stack,26,0.43333337,box01,2.0389114E-05,0.49889278,-6.703082E-05,-2.1558999E-05,1.8898412E-08,-2.35192E-05,1,-0.00012517188,-5.83013E-05,0.000114416885,0.0007455628,-4.989311E-08,0.0007705258,0.0009323164,0.002620765,-0.0010024001,0.009198548,-6.024224E-06,0.009633991
bepu-dynamic-stack,26,0.43333337,box02,9.7168406E-05,1.497233,-0.00022616742,-5.684954E-05,6.4079515E-08,-6.1592815E-05,1,-0.0010973865,-0.0001560066,0.0010349711,0.001365506,-1.2478927E-07,0.0014511336,-0.014130103,0.0057195886,0.013529159,0.025746917,-1.2070642E-05,0.027215997
bepu-dynamic-stack,26,0.43333337,box03,0.00023663716,2.4961274,-0.00036638617,-7.730436E-05,9.588918E-08,-8.380976E-05,1,-0.002660688,-0.00021757807,0.002499073,0.0015656988,-1.3290004E-07,0.0016786506,-0.046650898,0.0070249364,0.044445403,0.03614311,-1.2666369E-05,0.037886444
bepu-dynamic-stack,26,0.43333337,box04,0.0004156509,3.4955738,-0.0004489164,-8.210971E-05,1.4108736E-07,-8.92512E-05,1,-0.00452422,-0.00023913188,0.004234084,0.001708159,-1.8196843E-07,0.0018451888,-0.08889437,0.008597123,0.083940536,0.03855481,-1.7115359E-05,0.041452743
bepu-dynamic-stack,27,0.45000002,box01,1.856702E-05,0.49889225,-6.542235E-05,-1.4458858E-05,1.8732383E-08,-1.5968244E-05,1,-0.00010932564,-3.132801E-05,9.650829E-05,0.00085201696,-2.0427347E-08,0.0009061148,0.00095077406,0.0016183972,-0.0010745159,0.006387251,1.7679457E-06,0.008135342
bepu-dynamic-stack,27,0.45000002,box02,7.5802396E-05,1.4972317,-0.00020619507,-4.2708394E-05,6.335662E-08,-4.6532572E-05,1,-0.0012819606,-8.106743E-05,0.0011983415,0.0016969377,-8.852539E-08,0.0018072289,-0.011074449,0.00449635,0.009802223,0.019885903,2.1758326E-06,0.021365715
bepu-dynamic-stack,27,0.45000002,box03,0.00018208913,2.4961255,-0.0003152557,-6.0256178E-05,9.504141E-08,-6.565478E-05,1,-0.0032728817,-0.00011476352,0.0030678282,0.0020457814,-1.047741E-07,0.0021785975,-0.03673162,0.0061688726,0.03412531,0.028804954,1.6875563E-06,0.02999681
bepu-dynamic-stack,27,0.45000002,box04,0.00032088297,3.4955719,-0.00036014977,-6.361636E-05,1.3993262E-07,-6.944344E-05,1,-0.005686075,-0.000117963114,0.005325998,0.0022192018,-1.4146535E-07,0.0023769308,-0.069711305,0.0072701257,0.065514855,0.030662565,2.4301848E-06,0.03190452
bepu-dynamic-stack,28,0.4666667,box01,1.709165E-05,0.49889198,-6.41307E-05,-6.8588447E-06,1.9313143E-08,-7.700139E-06,1,-8.852219E-05,-1.6962198E-05,7.749887E-05,0.0009120015,6.947385E-08,0.0009921726,0.0012482072,0.0008619487,-0.0011405648,0.0035990702,5.394071E-06,0.0051634684
bepu-dynamic-stack,28,0.4666667,box02,5.256547E-05,1.497231,-0.00018462932,-2.672669E-05,6.4123135E-08,-2.942595E-05,1,-0.0013942155,-4.045317E-05,0.0012939454,0.0019178047,9.041253E-08,0.0020527944,-0.006735292,0.0024368556,0.005736232,0.013252019,1.0736274E-05,0.014733932
bepu-dynamic-stack,28,0.4666667,box03,0.000120682496,2.4961247,-0.0002579082,-4.0420808E-05,9.580821E-08,-4.4553857E-05,1,-0.0036843983,-4.9404924E-05,0.0034408493,0.0023802451,8.831712E-08,0.0025321105,-0.02469099,0.0039215153,0.02238126,0.020067826,1.1585473E-05,0.021210782
bepu-dynamic-stack,28,0.4666667,box04,0.00021287604,3.4955711,-0.0002591293,-4.2188498E-05,1.408573E-07,-4.6598503E-05,1,-0.0064804154,-4.9790957E-05,0.006061228,0.002571344,1.06796065E-07,0.0027413922,-0.04766042,0.004090329,0.044113785,0.021128528,1.4895684E-05,0.021867685
bepu-dynamic-stack,29,0.48333335,box01,1.606612E-05,0.4988918,-6.3189764E-05,8.2820435E-07,1.9720568E-08,6.784841E-07,1,-6.1531784E-05,-1.0268278E-05,5.6456047E-05,0.00092244585,4.8683987E-08,0.0010054347,0.0016194242,0.0004016352,-0.0012625695,0.00062666246,-1.2473917E-06,0.00079572195
bepu-dynamic-stack,29,0.48333335,box02,2.8964283E-05,1.4972306,-0.000162696,-9.885155E-06,6.437308E-08,-1.13156375E-05,1,-0.0014160711,-1.8015257E-05,0.0013159992,0.0020209844,2.8608103E-08,0.0021732375,-0.0013113347,0.0013462749,0.00132323,0.0061907824,-3.7082655E-06,0.007226583
bepu-dynamic-stack,29,0.48333335,box03,5.624366E-05,2.4961243,-0.00019784474,-1.9094952E-05,9.592584E-08,-2.1786456E-05,1,-0.0038663298,-2.1506483E-05,0.0036038072,0.0025591024,1.0530062E-08,0.0027320874,-0.010915891,0.0016739063,0.009777475,0.0107314335,-4.6672235E-06,0.01199861
bepu-dynamic-stack,29,0.48333335,box04,9.828701E-05,3.4955707,-0.0001522097,-1.9235546E-05,1.4098642E-07,-2.209269E-05,1,-0.0068753413,-2.2543923E-05,0.0064151757,0.0027543546,1.1208205E-08,0.002940697,-0.023695555,0.0016348219,0.021236863,0.0109806415,-5.7352713E-06,0.011958279
bepu-dynamic-stack,30,0.5,box01,1.5211022E-05,0.498895,-6.211233E-05,8.497477E-06,1.9889269E-08,8.235174E-06,1,-5.1305888E-05,0.00019200287,6.464577E-05,0.0009203127,2.0117424E-08,0.0009068028,0.00061355374,0.012136268,0.00049138337,-0.00012798817,-1.7139937E-06,-0.0059179133
bepu-dynamic-stack,30,0.5,box02,6.3348925E-06,1.4972337,-0.00014098975,6.633732E-06,6.432719E-08,6.404449E-06,1,-0.0013577633,0.00018489754,0.0013023746,0.0019822668,-6.9184294E-09,0.0021264104,0.0034984665,0.012174767,-0.000817473,-0.0023230582,-2.1315918E-06,-0.0028096277
bepu-dynamic-stack,30,0.5,box03,-7.218827E-06,2.496127,-0.00013839529,2.1658993E-06,9.588937E-08,1.3657611E-06,1,-0.003807749,0.00016160241,0.0035669666,0.0025513023,-6.909045E-09,0.0027782656,0.003514853,0.010986533,-0.0022104336,-0.00046800353,-1.0463464E-06,0.0027706937
bepu-dynamic-stack,30,0.5,box04,-1.5718913E-05,3.4955738,-4.5980254E-05,3.6496715E-06,1.4082536E-07,2.746519E-06,1,-0.006840355,0.00018270224,0.0063737663,0.0027462263,-2.266141E-08,0.0029807047,0.0020991638,0.012314769,-0.0024845635,-0.000487701,-2.0321768E-06,0.002400465
bepu-dynamic-stack,31,0.5166667,box01,1.4913413E-05,0.498894,-6.163278E-05,1.5189502E-05,2.0001243E-08,1.5432057E-05,1,-1.7856542E-05,-5.8551046E-05,2.8773196E-05,0.0008030429,1.2711624E-08,0.0008636258,0.0020069606,-0.015033234,-0.0021523542,-0.007036188,-4.44348E-07,-0.002590619
bepu-dynamic-stack,31,0.5166667,box02,-1.4339777E-05,1.4972345,-0.000121405144,2.218941E-05,6.42609E-08,2.322435E-05,1,-0.0012404801,4.384409E-05,0.0011750764,0.0018666814,-9.3884704E-09,0.0020183877,0.0070369914,-0.008463207,-0.007637897,-0.0069351234,-1.4820246E-07,-0.006481362
bepu-dynamic-stack,31,0.5166667,box03,-6.667561E-05,2.4961286,-8.289979E-05,2.2555541E-05,9.5824134E-08,2.3365203E-05,1,-0.0035674067,9.3340605E-05,0.0033297301,0.0024467572,-1.0204673E-08,0.0026399326,0.014420533,-0.004095708,-0.014234189,-0.0062727085,-1.9773766E-07,-0.008299984
bepu-dynamic-stack,31,0.5166667,box04,-0.00012327847,3.4955761,5.3715354E-05,2.519581E-05,1.4057883E-07,2.619526E-05,1,-0.0064535732,0.00014940253,0.0059817364,0.002585537,-3.275169E-08,0.0028138482,0.023206918,-0.001997982,-0.023521798,-0.009641353,-6.054167E-07,-0.010011386
bepu-dynamic-stack,32,0.53333336,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0.0017759687,0.011081816,-0.0028600802,-0.011287674,-3.9095445E-07,-0.0062780557
bepu-dynamic-stack,32,0.53333336,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0.010286676,0.016803203,-0.012597019,-0.010066218,4.4261617E-07,-0.013780414
bepu-dynamic-stack,32,0.53333336,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0.02544469,0.012143255,-0.024944194,-0.014650364,3.724211E-07,-0.016566118
bepu-dynamic-stack,32,0.53333336,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0.043991104,0.008352517,-0.040393505,-0.015124082,2.4340423E-07,-0.017907236
bepu-dynamic-stack,33,0.55,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,33,0.55,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,33,0.55,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,33,0.55,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,34,0.5666667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,34,0.5666667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,34,0.5666667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,34,0.5666667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,35,0.5833334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,35,0.5833334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,35,0.5833334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,35,0.5833334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,36,0.6,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,36,0.6,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,36,0.6,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,36,0.6,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,37,0.6166667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,37,0.6166667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,37,0.6166667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,37,0.6166667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,38,0.6333334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,38,0.6333334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,38,0.6333334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,38,0.6333334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,39,0.65000004,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,39,0.65000004,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,39,0.65000004,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,39,0.65000004,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,40,0.6666667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,40,0.6666667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,40,0.6666667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,40,0.6666667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,41,0.6833334,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,41,0.6833334,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,41,0.6833334,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,41,0.6833334,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,42,0.70000005,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,42,0.70000005,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,42,0.70000005,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,42,0.70000005,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
bepu-dynamic-stack,43,0.7166667,box01,1.5109129E-05,0.49889612,-6.194769E-05,2.0313793E-05,2.006987E-08,2.1756987E-05,1,1.1742937E-05,0.0001261459,-1.889481E-05,0.000614915,6.195716E-09,0.0007589915,0,0,0,0,0,0
bepu-dynamic-stack,43,0.7166667,box02,-3.2157037E-05,1.4972398,-0.00010531971,3.6347003E-05,6.4246095E-08,3.81303E-05,1,-0.0010690355,0.0003238975,0.00096512603,0.0016989111,-2.011534E-09,0.0017887141,0,0,0,0,0,0
bepu-dynamic-stack,43,0.7166667,box03,-0.000119064425,2.4961336,-3.4333225E-05,4.0910407E-05,9.580627E-08,4.3063792E-05,1,-0.0031433285,0.0002957282,0.0029139936,0.0022025844,-3.9976538E-09,0.0023638306,0,0,0,0,0,0
bepu-dynamic-stack,43,0.7166667,box04,-0.00021861828,3.495581,0.00014219055,4.464138E-05,1.4035847E-07,4.7156882E-05,1,-0.005720388,0.00028861116,0.005308511,0.002333469,-2.8694952E-08,0.0025153942,0,0,0,0,0,0
