engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,818,13.633334,sphere01,-0.0404694,0.5,-1.2671783,0.027842155,0.50664055,0.8614372,0.021592129,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,818,13.633334,sphere02,0.8362482,0.5,0.93296576,-0.332021,-0.5500727,-0.669653,-0.37248766,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,818,13.633334,sphere03,-0.760207,0.5,1.4177798,0.74832016,0.088199645,-0.3198641,0.57439077,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,818,13.633334,sphere04,0.9215796,0.5,-0.9941821,0.2179043,0.4707965,-0.19291109,-0.83285886,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,818,13.633334,sphere05,-1.0842724,0.5,0.37468147,0.14912866,0.098889485,0.9778702,-0.10840421,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,818,13.633334,sphere06,0.59523284,0.5,-0.048931934,0.07428433,-0.9504372,0.0803996,-0.29101017,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,818,13.633334,sphere07,-0.36681122,0.5,-0.32192597,-0.9439716,0.15479925,-0.05627896,0.28598544,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,818,13.633334,sphere08,-0.12222615,0.5,0.6477019,0.21039867,-0.027038462,-0.94754803,0.23906915,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,819,13.650001,sphere01,-0.0404694,0.5,-1.2671783,0.014458947,0.43766725,0.89901835,-0.0021283422,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,819,13.650001,sphere02,0.8362482,0.5,0.93296576,-0.2752004,-0.6022289,-0.66701484,-0.34157935,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,819,13.650001,sphere03,-0.760207,0.5,1.4177798,0.69306386,0.07201935,-0.35396242,0.62384796,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,819,13.650001,sphere04,0.9215796,0.5,-0.9941821,0.14189291,0.5019588,-0.18730555,-0.8323583,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,819,13.650001,sphere05,-1.0842724,0.5,0.37468147,0.14312077,0.11543233,0.9825734,-0.027230076,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,819,13.650001,sphere06,0.59523284,0.5,-0.048931934,0.14765677,-0.93852097,0.047154404,-0.30846786,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,819,13.650001,sphere07,-0.36681122,0.5,-0.32192597,-0.925802,0.12915872,-0.021062145,0.35463372,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,819,13.650001,sphere08,-0.12222615,0.5,0.6477019,0.19627507,-0.10583827,-0.9393377,0.26061285,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,820,13.666667,sphere01,-0.0404694,0.5,-1.2671783,0.0009758052,0.36566895,0.9303859,-0.0258341,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,820,13.666667,sphere02,0.8362482,0.5,0.93296576,-0.21647787,-0.650223,-0.65976685,-0.30831036,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,820,13.666667,sphere03,-0.760207,0.5,1.4177798,0.633009,0.055340428,-0.38561004,0.6689858,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,820,13.666667,sphere04,0.9215796,0.5,-0.9941821,0.06491945,0.52971774,-0.18043004,-0.82621413,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,820,13.666667,sphere05,-1.0842724,0.5,0.37468147,0.1361223,0.13117625,0.9804761,0.054132517,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,820,13.666667,sphere06,0.59523284,0.5,-0.048931934,0.22000512,-0.9200956,0.013582164,-0.32378614,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,820,13.666667,sphere07,-0.36681122,0.5,-0.32192597,-0.9012071,0.10262179,0.0143008465,0.4208207,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,820,13.666667,sphere08,-0.12222615,0.5,0.6477019,0.18078925,-0.18390353,-0.924608,0.28034782,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,821,13.683334,sphere01,-0.0404694,0.5,-1.2671783,-0.012514081,0.29114336,0.9553232,-0.04936131,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,821,13.683334,sphere02,0.8362482,0.5,0.93296576,-0.15625921,-0.69372326,-0.64795905,-0.27291057,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,821,13.683334,sphere03,-0.760207,0.5,1.4177798,0.5685713,0.03827833,-0.41458774,0.7094917,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,821,13.683334,sphere04,0.9215796,0.5,-0.9941821,-0.012494203,0.5538848,-0.17233108,-0.8144676,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,821,13.683334,sphere05,-1.0842724,0.5,0.37468147,0.12818173,0.14601226,0.97159266,0.13512044,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,821,13.683334,sphere06,0.59523284,0.5,-0.048931934,0.29082763,-0.8952889,-0.020084277,-0.3368588,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,821,13.683334,sphere07,-0.36681122,0.5,-0.32192597,-0.8703574,0.075372614,0.049564578,0.484087,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,821,13.683334,sphere08,-0.12222615,0.5,0.6477019,0.16404866,-0.26069245,-0.9034611,0.29813707,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,822,13.700001,sphere01,-0.0404694,0.5,-1.2671783,-0.025917476,0.21460557,0.9736579,-0.07254736,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,822,13.700001,sphere02,0.8362482,0.5,0.93296576,-0.094960615,-0.73242915,-0.6316732,-0.23562467,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,822,13.700001,sphere03,-0.760207,0.5,1.4177798,0.500197,0.020951204,-0.44069496,0.7450853,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,822,13.700001,sphere04,0.9215796,0.5,-0.9941821,-0.08982314,0.57429636,-0.16306368,-0.79719883,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,822,13.700001,sphere05,-1.0842724,0.5,0.37468147,0.119354,0.15983774,0.95598483,0.21517318,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,822,13.700001,sphere06,0.59523284,0.5,-0.048931934,0.3596331,-0.8642728,-0.053611416,-0.34759516,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,822,13.700001,sphere07,-0.36681122,0.5,-0.32192597,-0.83346725,0.047600336,0.084484324,0.54399365,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,822,13.700001,sphere08,-0.12222615,0.5,0.6477019,0.1461695,-0.335672,-0.87604374,0.31385705,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,823,13.716667,sphere01,-0.0404694,0.5,-1.2671783,-0.039141744,0.13658454,0.98526317,-0.095232,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,823,13.716667,sphere02,0.8362482,0.5,0.93296576,-0.03300575,-0.7660732,-0.6110218,-0.19671038,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,823,13.716667,sphere03,-0.760207,0.5,1.4177798,0.42835933,0.003479011,-0.4637508,0.77551997,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,823,13.716667,sphere04,0.9215796,0.5,-0.9941821,-0.16654304,0.5908138,-0.15269057,-0.7745244,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,823,13.716667,sphere05,-1.0842724,0.5,0.37468147,0.10970022,0.17255695,0.9337606,0.29373673,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,823,13.716667,sphere06,0.59523284,0.5,-0.048931934,0.4259444,-0.82726264,-0.08676674,-0.35592082,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,823,13.716667,sphere07,-0.36681122,0.5,-0.32192597,-0.79079235,0.019497683,0.1188177,0.60012466,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,823,13.716667,sphere08,-0.12222615,0.5,0.6477019,0.12727585,-0.40832183,-0.8425463,0.32739875,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,824,13.733334,sphere01,-0.0404694,0.5,-1.2671783,-0.052095488,0.057619512,0.9900589,-0.11725846,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,824,13.733334,sphere02,0.8362482,0.5,0.93296576,0.029177226,-0.7944228,-0.5861475,-0.15643656,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,824,13.733334,sphere03,-0.760207,0.5,1.4177798,0.3535559,-0.014017263,-0.48359588,0.8005853,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,824,13.733334,sphere04,0.9215796,0.5,-0.9941821,-0.24213368,0.6033253,-0.14128217,-0.7465984,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,824,13.733334,sphere05,-1.0842724,0.5,0.37468147,0.099287175,0.18408188,0.9050736,0.37026724,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,824,13.733334,sphere06,0.59523284,0.5,-0.048931934,0.4893014,-0.78451484,-0.11932029,-0.36177793,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,824,13.733334,sphere07,-0.36681122,0.5,-0.32192597,-0.7426291,-0.008740284,0.15232645,0.65209067,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,824,13.733334,sphere08,-0.12222615,0.5,0.6477019,0.107498854,-0.47813773,-0.8032012,0.33866817,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,825,13.750001,sphere01,-0.0404694,0.5,-1.2671783,-0.064689174,-0.021743754,0.9880118,-0.13847448,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,825,13.750001,sphere02,0.8362482,0.5,0.93296576,0.091158554,-0.81728196,-0.5572222,-0.11508159,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,825,13.750001,sphere03,-0.760207,0.5,1.4177798,0.27630448,-0.031416483,-0.5000926,0.82010746,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,825,13.750001,sphere04,0.9215796,0.5,-0.9941821,-0.31608257,0.61174595,-0.12891583,-0.7136102,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,825,13.750001,sphere05,-1.0842724,0.5,0.37468147,0.08818695,0.19433275,0.87012243,0.4442351,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,825,13.750001,sphere06,0.59523284,0.5,-0.048931934,0.5492649,-0.73632616,-0.1510463,-0.36512592,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,825,13.750001,sphere07,-0.36681122,0.5,-0.32192597,-0.68931174,-0.03691759,0.18477799,0.6995309,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,825,13.750001,sphere08,-0.12222615,0.5,0.6477019,0.086975776,-0.5446352,-0.7582816,0.34758708,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,826,13.766667,sphere01,-0.0404694,0.5,-1.2671783,-0.076835774,-0.10095675,0.9791363,-0.15873347,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,826,13.766667,sphere02,0.8362482,0.5,0.93296576,0.15250987,-0.8344928,-0.5244459,-0.07293129,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,826,13.766667,sphere03,-0.760207,0.5,1.4177798,0.19714007,-0.048598196,-0.51312685,0.8339515,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,826,13.766667,sphere04,0.9215796,0.5,-0.9941821,-0.38788822,0.61601865,-0.11567536,-0.6757833,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,826,13.766667,sphere05,-1.0842724,0.5,0.37468147,0.07647638,0.20323865,0.8291492,0.5151284,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,826,13.766667,sphere06,0.59523284,0.5,-0.048931934,0.605419,-0.68303066,-0.18172474,-0.36594158,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,826,13.766667,sphere07,-0.36681122,0.5,-0.32192597,-0.6312103,-0.064838685,0.21594714,0.74211615,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,826,13.766667,sphere08,-0.12222615,0.5,0.6477019,0.06584905,-0.6073526,-0.7080992,0.35409358,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,827,13.783334,sphere01,-0.0404694,0.5,-1.2671783,-0.08845131,-0.17947197,0.96349335,-0.17789535,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,827,13.783334,sphere02,0.8362482,0.5,0.93296576,0.21280721,-0.8459365,-0.4880452,-0.03027695,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,827,13.783334,sphere03,-0.760207,0.5,1.4177798,0.116610646,-0.065443404,-0.5226082,0.84202117,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,827,13.783334,sphere04,0.9215796,0.5,-0.9941821,-0.45706382,0.6161144,-0.101650536,-0.6333742,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,827,13.783334,sphere05,-1.0842724,0.5,0.37468147,0.0642365,0.21073788,0.78243715,0.58245635,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,827,13.783334,sphere06,0.59523284,0.5,-0.048931934,0.65737414,-0.624998,-0.21114282,-0.36421925,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,827,13.783334,sphere07,-0.36681122,0.5,-0.32192597,-0.568728,-0.09230977,0.2456175,0.7795508,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,827,13.783334,sphere08,-0.12222615,0.5,0.6477019,0.044265315,-0.6658548,-0.65300226,0.35814255,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,828,13.800001,sphere01,-0.0404694,0.5,-1.2671783,-0.099455535,-0.25674677,0.94119143,-0.19582775,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,828,13.800001,sphere02,0.8362482,0.5,0.93296576,0.27163374,-0.8515336,-0.4482714,0.01258664,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,828,13.800001,sphere03,-0.760207,0.5,1.4177798,0.035273865,-0.081835516,-0.5284713,0.84426117,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,828,13.800001,sphere04,0.9215796,0.5,-0.9941821,-0.5231403,0.61203265,-0.08693649,-0.58667064,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,828,13.800001,sphere05,-1.0842724,0.5,0.37468147,0.051552035,0.21677856,0.7303098,0.6457531,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,828,13.800001,sphere06,0.59523284,0.5,-0.048931934,0.7047701,-0.5626305,-0.23909648,-0.35997084,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,828,13.800001,sphere07,-0.36681122,0.5,-0.32192597,-0.50229853,-0.11914019,0.27358317,0.8115751,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,828,13.800001,sphere08,-0.12222615,0.5,0.6477019,0.022374352,-0.7197356,-0.59337324,0.35970584,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,829,13.816668,sphere01,-0.0404694,0.5,-1.2671783,-0.10977236,-0.33224708,0.9123844,-0.21240667,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,829,13.816668,sphere02,0.8362482,0.5,0.93296576,0.328583,-0.8512457,-0.40539962,0.055363234,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,829,13.816668,sphere03,-0.760207,0.5,1.4177798,-0.04630716,-0.097661,-0.5306753,0.84065557,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,829,13.816668,sphere04,0.9215796,0.5,-0.9941821,-0.5856696,0.60380095,-0.07163297,-0.5359891,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,829,13.816668,sphere05,-1.0842724,0.5,0.37468147,0.038510777,0.22131893,0.67312795,0.7045805,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,829,13.816668,sphere06,0.59523284,0.5,-0.048931934,0.74727803,-0.496361,-0.26539192,-0.3532259,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,829,13.816668,sphere07,-0.36681122,0.5,-0.32192597,-0.4323829,-0.14514372,0.29965007,0.83796674,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,829,13.816668,sphere08,-0.12222615,0.5,0.6477019,0.000328104,-0.7686212,-0.52962595,0.3587726,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,830,13.833334,sphere01,-0.0404694,0.5,-1.2671783,-0.11933052,-0.40545112,0.87727153,-0.22751756,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,830,13.833334,sphere02,0.8362482,0.5,0.93296576,0.38326144,-0.8450749,-0.3597261,0.09775722,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,830,13.833334,sphere03,-0.760207,0.5,1.4177798,-0.12756756,-0.11281031,-0.529205,0.8312295,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,830,13.833334,sphere04,0.9215796,0.5,-0.9941821,-0.6442278,0.5914752,-0.05584374,-0.48167327,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,830,13.833334,sphere05,-1.0842724,0.5,0.37468147,0.025202982,0.2243275,0.61128724,0.7585314,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,830,13.833334,sphere06,0.59523284,0.5,-0.048931934,0.7846033,-0.4266489,-0.28984672,-0.3440311,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,830,13.833334,sphere07,-0.36681122,0.5,-0.32192597,-0.35946637,-0.17013991,0.3236373,0.85854256,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,830,13.833334,sphere08,-0.12222615,0.5,0.6477019,-0.02172042,-0.8121722,-0.4622028,0.35534936,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,831,13.85,sphere01,-0.0404694,0.5,-1.2671783,-0.12806395,-0.47585294,0.8360956,-0.24105603,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,831,13.85,sphere02,0.8362482,0.5,0.93296576,0.435291,-0.8330634,-0.3115664,0.13947557,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,831,13.85,sphere03,-0.760207,0.5,1.4177798,-0.20794474,-0.12717856,-0.5240707,0.81604826,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,831,13.85,sphere04,0.9215796,0.5,-0.9941821,-0.69841784,0.5751389,-0.03967587,-0.4240915,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,831,13.85,sphere05,-1.0842724,0.5,0.37468147,0.011720755,0.2257835,0.5452158,0.8072325,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,831,13.85,sphere06,0.59523284,0.5,-0.048931934,0.81648684,-0.35397783,-0.31229123,-0.33245024,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,831,13.85,sphere07,-0.36681122,0.5,-0.32192597,-0.28405502,-0.19395526,0.34537837,0.87315977,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,831,13.85,sphere08,-0.12222615,0.5,0.6477019,-0.0436182,-0.85008645,-0.39157182,0.34945986,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,832,13.866668,sphere01,-0.0404694,0.5,-1.2671783,-0.13591224,-0.5429658,0.7891408,-0.25292838,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,832,13.866668,sphere02,0.8362482,0.5,0.93296576,0.4843123,-0.81529474,-0.2612535,0.18023,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,832,13.866668,sphere03,-0.760207,0.5,1.4177798,-0.2868821,-0.14066623,-0.51530766,0.7952167,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,832,13.866668,sphere04,0.9215796,0.5,-0.9941821,-0.74787223,0.55490303,-0.023238972,-0.36363414,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,832,13.866668,sphere05,-1.0842724,0.5,0.37468147,-0.0018425938,0.22567679,0.4753708,0.85034657,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,832,13.866668,sphere06,0.59523284,0.5,-0.048931934,0.8427077,-0.27885175,-0.33256987,-0.3185637,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,832,13.866668,sphere07,-0.36681122,0.5,-0.32192597,-0.2066722,-0.21642445,0.36472234,0.88171685,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,832,13.866668,sphere08,-0.12222615,0.5,0.6477019,-0.06521324,-0.8821005,-0.3182231,0.3411449,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,833,13.883334,sphere01,-0.0404694,0.5,-1.2671783,-0.1428212,-0.6063261,0.73673207,-0.26305267,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,833,13.883334,sphere02,0.8362482,0.5,0.93296576,0.52998644,-0.79189134,-0.20913501,0.21973884,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,833,13.883334,sphere03,-0.760207,0.5,1.4177798,-0.3638332,-0.15317999,-0.5029769,0.7688795,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,833,13.883334,sphere04,0.9215796,0.5,-0.9941821,-0.7922556,0.53090453,-0.006644505,-0.30071115,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,833,13.883334,sphere05,-1.0842724,0.5,0.37468147,-0.015393192,0.22400814,0.40223572,0.88757527,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,833,13.883334,sphere06,0.59523284,0.5,-0.048931934,0.8630839,-0.20179163,-0.35054198,-0.30246776,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
helengine,833,13.883334,sphere07,-0.36681122,0.5,-0.32192597,-0.12785505,-0.23739162,0.3815351,0.8841546,0,0,0,8.891097,1.7133728,4.2440596,0,0,0,0,0,0
helengine,833,13.883334,sphere08,-0.12222615,0.5,0.6477019,-0.086355686,-0.90799266,-0.24266581,0.33046228,0,0,0,-9.947254,-0.793007,0.6505863,0,0,0,0,0,0
helengine,834,13.900001,sphere01,-0.0404694,0.5,-1.2671783,-0.14874305,-0.66549575,0.6792314,-0.27135888,0,0,0,9.470247,-0.24588275,3.1362443,0,0,0,0,0,0
helengine,834,13.900001,sphere02,0.8362482,0.5,0.93296576,0.5719977,-0.7630151,-0.15557116,0.25772905,0,0,0,-5.6802025,-0.08948129,8.203957,0,0,0,0,0,0
helengine,834,13.900001,sphere03,-0.760207,0.5,1.4177798,-0.43826517,-0.16463315,-0.4871636,0.7372186,0,0,0,-9.242442,3.5483015,-1.3216023,0,0,0,0,0,0
helengine,834,13.900001,sphere04,0.9215796,0.5,-0.9941821,-0.8312673,0.5033063,0.009995014,-0.23574926,-2.8406416E-11,0,-2.0200343E-12,8.631552,-1.531433,4.56567,0,0,0,0,0,0
helengine,834,13.900001,sphere05,-1.0842724,0.5,0.37468147,-0.02883725,0.22078913,0.32631674,0.91866106,0,0,0,-3.2636573,-1.9699006,-9.229825,0,0,0,0,0,0
helengine,834,13.900001,sphere06,0.59523284,0.5,-0.048931934,0.8774742,-0.12333201,-0.3660829,-0.28427404,-6.97415E-13,0,2.0200343E-12,1.2715644,-1.404598,9.81527,0,0,0,0,0,0
