engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,1060,17.666668,box02,1.9380684,0.5006294,0.011780761,0.040578745,-0.04015983,-0.7057184,0.70618844,0,0,0,-0.09943965,-3.970356E-10,-0.12521754,0,0,0,-2.0014567,1.5507806E-07,-2.5202997
helengine,1060,17.666668,box03,-1.6930703,0.64294237,-0.57210743,-0.103671424,0.14592843,0.69969064,0.69165754,0,0,0,0.065296955,4.779226E-11,-0.11722471,0,0,0,-0.12710005,-2.1102443E-07,-2.2735713
helengine,1060,17.666668,box04,0.71073467,0.5008681,-0.047656115,-0.0055062263,0.0006180624,-0.99998456,0.00024857352,0,0,0,-0.07661117,-2.5204344E-11,-0.112272896,0,0,0,-11.329137,2.4334825E-09,-2.14418
helengine,1060,17.666668,box05,2.781618,0.50063014,-1.1179459,0.59706825,-0.3784889,-0.37800732,-0.59780115,0,0,0,0.04281008,2.2721904E-08,0.103637934,0,0,0,3.7552462,2.7742626E-06,14.283443
helengine,1060,17.666668,box06,5.034592,0.5000044,-0.1781391,0.12052511,-0.120519534,-0.69675976,0.69676006,0,0,0,-0.102663,1.7415426E-10,-0.052615162,0,0,0,-3.0807002,-3.8285712E-08,2.742147
helengine,1060,17.666668,box07,3.7954183,0.5002707,-0.25284785,-0.9160284,-0.00010221638,-0.40111336,0.000245585,0,0,0,-0.13946596,-2.1440213E-12,0.017520908,0,0,0,-8.104246,6.2036193E-10,-5.86081
helengine,1060,17.666668,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1061,17.683334,box01,-0.40599427,0.5927877,-0.16383371,-0.03066096,0.0019504004,0.06787504,0.9972207,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1061,17.683334,box02,1.9380684,0.5012541,0.011780761,0.039951615,-0.04078694,-0.70642143,0.70548505,0,0,0,0.06628123,-1.5804366E-08,0.08346347,0,0,0,9.943253,-9.244398E-07,12.520861
helengine,1061,17.683334,box03,-1.6930703,0.6428986,-0.57210743,-0.103152454,0.14564888,0.69909394,0.69239706,0,0,0,0.07693931,-3.6129535E-09,0.07078739,0,0,0,0.69854105,-2.1964473E-07,11.2807255
helengine,1061,17.683334,box04,0.71073467,0.50070167,-0.047656115,-0.0055058035,-1.5202795E-05,-0.9999847,-0.0006905349,0,0,0,0.08384829,6.01269E-11,0.07442375,0,0,0,9.627567,5.1198747E-09,11.201798
helengine,1061,17.683334,box05,2.781618,0.50068915,-1.1179459,0.5971816,-0.37783822,-0.3786585,-0.5976874,0,0,0,-0.038033225,-2.1725276E-08,-0.109846406,0,0,0,-4.850598,-2.6668306E-06,-12.80906
helengine,1061,17.683334,box06,5.034592,0.5010743,-0.1781391,0.119876124,-0.12116843,-0.6969618,0.69655734,0,0,0,0.03874844,1.0707475E-08,0.11474295,0,0,0,8.484686,6.319992E-07,10.041487
helengine,1061,17.683334,box07,3.7954183,0.5013621,-0.25284785,-0.916028,-0.00070214376,-0.4011129,-0.00076047255,0,0,0,0.11053765,2.0236498E-11,0.0091275275,0,0,0,15.000216,1.3428311E-09,-0.5036028
helengine,1061,17.683334,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1062,17.7,box01,-0.40599114,0.5927884,-0.1638375,-0.030664157,0.0019506994,0.0678724,0.99722075,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1062,17.7,box02,1.9380684,0.5000012,0.011780761,0.040369637,-0.040368948,-0.705953,0.705954,0,0,0,-0.073021255,-2.3067956E-09,-0.09195064,0,0,0,-8.35815,8.0985416E-07,-10.524846
helengine,1062,17.7,box03,-1.6930703,0.64191455,-0.57210743,-0.10279439,0.14513974,0.6995955,0.6920505,0,0,0,0.06750036,-1.5666278E-10,-0.08729858,0,0,0,-0.5663368,2.0737744E-07,-9.485158
helengine,1062,17.7,box04,0.71073467,0.5007429,-0.047656115,-0.0055062743,0.0006801075,-0.9999847,-6.649911E-05,0,0,0,-0.08011063,1.9381372E-11,0.11404538,0,0,0,-9.837535,-2.4447318E-09,2.3772976
helengine,1062,17.7,box05,2.781618,0.50068676,-1.1179459,0.59702486,-0.37850472,-0.37799147,-0.5978445,0,0,0,-0.13818131,-5.1485447E-09,0.024625009,0,0,0,-6.008885,9.946039E-07,8.068285
helengine,1062,17.7,box06,5.034592,0.50098944,-0.1781391,0.12021685,-0.120828696,-0.6963346,0.69718474,0,0,0,0.13299793,-1.6755605E-08,-0.03639775,0,0,0,5.6549687,-1.6477848E-06,-9.068441
helengine,1062,17.7,box07,3.7954183,0.5005884,-0.25284785,-0.9160283,-0.0004023351,-0.40111345,0.00011383393,0,0,0,0.02765337,9.084625E-12,-0.13671623,0,0,0,-4.973057,-6.691123E-10,-8.750625
helengine,1062,17.7,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1063,17.716667,box01,-0.405988,0.5927891,-0.1638413,-0.030667353,0.0019509983,0.06786975,0.9972208,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1063,17.716667,box02,1.9380684,0.50138164,0.011780761,0.039909106,-0.040829442,-0.706469,0.7054373,0,0,0,0.071553856,-6.392748E-10,0.09010296,0,0,0,8.674507,1.00051246E-07,10.923215
helengine,1063,17.716667,box03,-1.6930703,0.642245,-0.57210743,-0.102299474,0.14482094,0.6991734,0.692617,0,0,0,0.07768333,-1.7931117E-09,0.07673799,0,0,0,0.6109781,-9.818692E-08,9.842194
helengine,1063,17.716667,box04,0.71073467,0.5008819,-0.047656115,-0.005506872,7.2957473E-06,-0.99998444,0.00088018837,0,0,0,-0.115194224,-9.530449E-13,-0.0740317,0,0,0,-2.1050155,-1.2200649E-09,-11.284625
helengine,1063,17.716667,box05,2.781618,0.5009546,-1.1179459,0.59779054,-0.37881723,-0.37767807,-0.59707904,0,0,0,0.01891083,2.5284185E-08,0.13547692,0,0,0,9.425528,1.8259637E-06,6.651114
helengine,1063,17.716667,box06,5.034592,0.50062585,-0.1781391,0.120952815,-0.120093316,-0.69667953,0.6968398,0,0,0,-0.03273466,9.975858E-09,-0.13258941,0,0,0,-9.943955,1.6038878E-06,-5.771499
helengine,1063,17.716667,box07,3.7954183,0.5010338,-0.25284785,-0.9160281,0.00073373213,-0.40111333,-0.00013206148,0,0,0,7.662177E-06,2.7604682E-11,0.11113737,0,0,0,-1.6587423,1.1112034E-09,14.871216
helengine,1063,17.716667,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1064,17.733334,box01,-0.40598488,0.5927898,-0.1638451,-0.030670553,0.0019512975,0.067867115,0.997221,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1064,17.733334,box02,1.9380684,0.50002646,0.011780761,0.040360387,-0.040378205,-0.7059633,0.70594364,0,0,0,0.100586034,1.8648195E-12,0.12666123,0,0,0,1.7419306,3.8468375E-08,2.1934958
helengine,1064,17.733334,box03,-1.6930703,0.6412063,-0.57210743,-0.101943664,0.14430285,0.6997098,0.6922358,0,0,0,0.07988294,-2.2861106E-09,0.10970634,0,0,0,0.13197675,-2.9579937E-08,1.9781009
helengine,1064,17.733334,box04,0.71073467,0.5012026,-0.047656115,-0.005507709,-0.00094924384,-0.99998444,0.00025798028,0,0,0,0.07378842,-5.44019E-11,-0.11392933,0,0,0,11.338958,-3.2069312E-09,-2.3938575
helengine,1064,17.733334,box05,2.781618,0.50127065,-1.1179459,0.59812367,-0.37808257,-0.37841162,-0.59674644,0,0,0,0.1342778,9.49571E-09,-0.019478623,0,0,0,6.922018,-9.4730854E-07,-9.297332
helengine,1064,17.733334,box06,5.034592,0.5009501,-0.1781391,0.12062995,-0.120416924,-0.69741625,0.69610256,0,0,0,0.052961208,1.445027E-09,0.0986596,0,0,0,5.1417513,-5.1184986E-07,13.87494
helengine,1064,17.733334,box07,3.7954183,0.5002744,-0.25284785,-0.9160285,-0.00011461707,-0.40111333,0.00023948608,0,0,0,0.0055925525,-1.2514147E-11,-0.1163561,0,0,0,0.3350934,-2.4071296E-09,-13.649608
helengine,1064,17.733334,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1065,17.75,box01,-0.40598175,0.59279054,-0.1638489,-0.03067375,0.0019515965,0.06786447,0.99722105,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1065,17.75,box02,1.9380684,0.5018778,0.011780761,0.040994704,-0.03974382,-0.7052514,0.7066543,0,0,0,-0.065997906,-1.9934436E-10,-0.08310659,0,0,0,-9.995036,-1.207255E-08,-12.586068
helengine,1065,17.75,box03,-1.6930703,0.6417672,-0.57210743,-0.101614706,0.14374377,0.70043826,0.6916635,0,0,0,0.06856104,-1.3322236E-09,-0.0793069,0,0,0,-0.6793141,5.7233223E-08,-11.340794
helengine,1065,17.75,box04,0.71073467,0.5010147,-0.047656115,-0.0055084475,-0.00032912026,-0.9999846,-0.00068802934,0,0,0,0.11386712,2.6919014E-11,0.074092746,0,0,0,2.4047217,4.879255E-09,11.281324
helengine,1065,17.75,box05,2.781618,0.50093925,-1.1179459,0.59739417,-0.37775606,-0.37873766,-0.5974768,0,0,0,-0.019776661,-2.3605066E-08,-0.13441958,0,0,0,-9.243267,-1.9860465E-06,-6.896457
helengine,1065,17.75,box06,5.034592,0.50099635,-0.1781391,0.12103612,-0.12000989,-0.6968968,0.69662243,0,0,0,-0.11461294,2.0176342E-08,0.07916667,0,0,0,-10.054448,1.1238789E-06,-1.1695753
helengine,1065,17.75,box07,3.7954183,0.5010979,-0.25284785,-0.9160281,0.000792289,-0.40111333,-0.00010675601,0,0,0,-0.0043953145,-2.1871296E-12,0.11520087,0,0,0,-0.59927195,6.1962097E-10,13.893417
helengine,1065,17.75,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1066,17.766668,box01,-0.40597862,0.59279126,-0.1638527,-0.030676946,0.0019518954,0.067861825,0.9972211,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1066,17.766668,box02,1.9380684,0.5006287,0.011780761,0.040578514,-0.040160075,-0.7057187,0.7061882,0,0,0,-0.099422894,1.5732907E-08,-0.12519641,0,0,0,-2.0054991,9.55935E-07,-2.525389
helengine,1066,17.766668,box03,-1.6930703,0.640778,-0.57210743,-0.10112449,0.14341068,0.70006305,0.6921842,0,0,0,0.06644045,3.1642333E-09,-0.1172758,0,0,0,-0.1272355,2.697874E-07,-2.2781336
helengine,1066,17.766668,box04,0.71073467,0.5006784,-0.047656115,-0.0055088936,0.00061635673,-0.9999847,-6.5371976E-05,0,0,0,-0.07411885,-6.273007E-13,0.11397996,0,0,0,-11.279158,-1.6527788E-09,2.3932326
helengine,1066,17.766668,box05,2.781618,0.50063014,-1.1179459,0.5970691,-0.3784874,-0.3780059,-0.59780216,0,0,0,0.042809617,2.2753255E-08,0.10363805,0,0,0,3.7551765,2.7814992E-06,14.283457
helengine,1066,17.766668,box06,5.034592,0.50063086,-0.1781391,0.120449856,-0.120595574,-0.69632214,0.6971973,0,0,0,-0.082411386,1.7746776E-08,-0.10940244,0,0,0,1.9320929,-1.4577394E-07,-11.314146
helengine,1066,17.766668,box07,3.7954183,0.5002699,-0.25284785,-0.91602844,-0.00010179664,-0.40111327,0.00024476377,0,0,0,-0.13946609,5.259559E-12,0.017520662,0,0,0,-8.104246,4.4680126E-10,-5.860812
helengine,1066,17.766668,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1067,17.783335,box01,-0.4059755,0.592792,-0.1638565,-0.030680142,0.0019521944,0.06785918,0.9972212,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1067,17.783335,box02,1.9380684,0.50125444,0.011780761,0.039951485,-0.04078708,-0.70642155,0.70548487,0,0,0,0.066284545,2.9459741E-09,0.083467655,0,0,0,9.942446,-7.672159E-07,12.519843
helengine,1067,17.783335,box03,-1.6930703,0.6407233,-0.57210743,-0.100601025,0.14312182,0.6994655,0.6929239,0,0,0,0.07808431,1.517669E-09,0.07072178,0,0,0,0.6986318,-9.8793855E-08,11.279854
helengine,1067,17.783335,box04,0.71073467,0.5008917,-0.047656115,-0.0055094347,-6.523682E-06,-0.99998444,0.00088104384,0,0,0,0.08218903,1.8416239E-12,-0.07620598,0,0,0,9.378472,1.4813546E-10,-11.411156
helengine,1067,17.783335,box05,2.781618,0.50068915,-1.1179459,0.59718245,-0.37783673,-0.37865707,-0.59768844,0,0,0,-0.038032673,-2.1763674E-08,-0.109846614,0,0,0,-4.850537,-2.6710156E-06,-12.80908
helengine,1067,17.783335,box06,5.034592,0.500949,-0.1781391,0.119861014,-0.121183515,-0.6968745,0.6966447,0,0,0,0.042790513,1.7930303E-09,0.103408806,0,0,0,7.5121136,-9.572248E-07,12.768674
helengine,1067,17.783335,box07,3.7954183,0.50136304,-0.25284785,-0.9160281,-0.0007017226,-0.40111282,-0.0007612959,0,0,0,0.11053751,6.834452E-12,0.009127331,0,0,0,15.000216,9.449357E-11,-0.5035999
helengine,1067,17.783335,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1068,17.800001,box01,-0.40597236,0.59279263,-0.1638603,-0.030683339,0.0019524933,0.067856535,0.99722123,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1068,17.800001,box02,1.9380684,0.50000095,0.011780761,0.040369533,-0.040369067,-0.7059531,0.7059539,0,0,0,0.013256967,5.891842E-10,0.016693626,0,0,0,-3.1816545,-1.4140738E-07,-4.006441
helengine,1068,17.800001,box03,-1.6930703,0.6397273,-0.57210743,-0.10023445,0.14260735,0.6999667,0.6925769,0,0,0,0.07461202,1.2634564E-10,0.0105508445,0,0,0,-0.20833744,-8.34794E-08,-3.610256
helengine,1068,17.800001,box04,0.71073467,0.5009335,-0.047656115,-0.005508833,0.000681873,-0.99998456,0.0002497771,0,0,0,-0.08260288,2.381268E-12,-0.112206124,0,0,0,-9.887514,3.237864E-11,-2.1600087
helengine,1068,17.800001,box05,2.781618,0.5006869,-1.1179459,0.5970257,-0.37850323,-0.37799004,-0.5978455,0,0,0,-0.13818143,-1.5750913E-08,0.024624286,0,0,0,-6.0089254,3.607656E-07,8.0682535
helengine,1068,17.800001,box06,5.034592,0.5010145,-0.1781391,0.12021381,-0.120831676,-0.6963171,0.6972022,0,0,0,0.1338047,1.4522642E-09,-0.0386599,0,0,0,5.4608502,-2.0445963E-08,-8.524122
helengine,1068,17.800001,box07,3.7954183,0.50058746,-0.25284785,-0.9160284,-0.00040191296,-0.40111336,0.00011300895,0,0,0,0.027653156,-1.2784655E-11,-0.13671641,0,0,0,-4.9730606,-1.1771464E-09,-8.750625
helengine,1068,17.800001,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1069,17.816668,box01,-0.40596923,0.5927934,-0.1638641,-0.030686539,0.0019527925,0.0678539,0.9972214,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1069,17.816668,box02,1.9380684,0.5002521,0.011780761,0.04045314,-0.04028546,-0.70585936,0.70604765,0,0,0,-0.08360445,1.5933837E-08,-0.10527735,0,0,0,-5.8116846,9.2067916E-07,-7.3182583
helengine,1069,17.816668,box03,-1.6930703,0.6394821,-0.57210743,-0.09981635,0.14216329,0.7001162,0.69257754,0,0,0,0.06810906,2.1845006E-09,-0.09937979,0,0,0,-0.3901778,1.2348929E-07,-6.5958376
helengine,1069,17.816668,box04,0.71073467,0.50069106,-0.047656115,-0.0055083637,-1.3230601E-06,-0.9999846,-0.0006890516,0,0,0,-0.11353494,1.151452E-11,0.07659828,0,0,0,-1.8559235,5.479951E-10,11.328263
helengine,1069,17.816668,box05,2.781618,0.5009546,-1.1179459,0.5977914,-0.37881574,-0.3776766,-0.59708005,0,0,0,0.018910168,2.39505E-08,0.13547705,0,0,0,9.425496,2.3820846E-06,6.6511655
helengine,1069,17.816668,box06,5.034592,0.5006311,-0.1781391,0.120952204,-0.120093904,-0.6966759,0.6968434,0,0,0,-0.03257365,-6.8244764E-11,-0.13304082,0,0,0,-9.9827,-9.123053E-08,-5.6628547
helengine,1069,17.816668,box07,3.7954183,0.5010351,-0.25284785,-0.91602826,0.00073415507,-0.4011133,-0.0001328886,0,0,0,7.557869E-06,-1.209597E-11,0.11113726,0,0,0,-1.6587358,4.132111E-11,14.87122
helengine,1069,17.816668,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1070,17.833334,box01,-0.4059661,0.5927942,-0.1638679,-0.030689735,0.0019530915,0.06785125,0.99722147,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1070,17.833334,box02,1.9380684,0.50133145,0.011780761,0.03992587,-0.040812705,-0.7064503,0.70545614,0,0,0,0.06944158,-1.2746622E-08,0.08744309,0,0,0,9.182761,-1.7208275E-06,11.563226
helengine,1070,17.833334,box03,-1.6930703,0.6396484,-0.57210743,-0.09930548,0.14184852,0.699623,0.69321364,0,0,0,0.07887996,-1.3111093E-09,0.07426336,0,0,0,0.64625406,-2.0973658E-07,10.418588
helengine,1070,17.833334,box04,0.71073467,0.5010109,-0.047656115,-0.005507707,-0.000950949,-0.9999844,-5.5953686E-05,0,0,0,0.07628085,7.929441E-12,0.11232316,0,0,0,11.388947,-2.1510474E-10,2.1434927
helengine,1070,17.833334,box05,2.781618,0.5012704,-1.1179459,0.5981245,-0.37808108,-0.37841016,-0.59674746,0,0,0,0.13427792,5.678508E-09,-0.019477943,0,0,0,6.922065,-1.0963195E-06,-9.297299
helengine,1070,17.833334,box06,5.034592,0.5009488,-0.1781391,0.120629825,-0.12041703,-0.6974154,0.69610333,0,0,0,0.052993327,2.92997E-09,0.098569505,0,0,0,5.134019,1.7989288E-07,13.896619
helengine,1070,17.833334,box07,3.7954183,0.5002732,-0.25284785,-0.91602844,-0.00011419381,-0.40111318,0.00023865771,0,0,0,0.005592391,6.4107664E-12,-0.11635625,0,0,0,0.33508998,1.1104041E-09,-13.6496105
helengine,1070,17.833334,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1071,17.85,box01,-0.40596297,0.59279495,-0.1638717,-0.030692931,0.0019533904,0.06784861,0.9972215,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1071,17.85,box02,1.9380684,0.50001633,0.011780761,0.040363826,-0.040374786,-0.7059595,0.7059475,0,0,0,0.10016449,-3.4300147E-09,0.12613037,0,0,0,1.8433744,5.589964E-07,2.3212368
helengine,1071,17.85,box03,-1.6930703,0.63861626,-0.57210743,-0.09893755,0.14132711,0.7001449,0.69284564,0,0,0,0.08119898,2.3038358E-09,0.10914715,0,0,0,0.13914138,2.1689671E-07,2.0930274
helengine,1071,17.85,box04,0.71073467,0.5012064,-0.047656115,-0.005506849,-0.00032044007,-0.9999845,0.0008835591,0,0,0,0.11220779,-7.628614E-11,-0.076535985,0,0,0,2.1556165,-5.0529345E-09,-11.331548
helengine,1071,17.85,box05,2.781618,0.50093925,-1.1179459,0.597395,-0.37775457,-0.3787362,-0.5974778,0,0,0,-0.019775975,-2.516693E-08,-0.13441966,0,0,0,-9.243234,-1.8507262E-06,-6.896503
helengine,1071,17.85,box06,5.034592,0.500996,-0.1781391,0.121036105,-0.12000992,-0.69689655,0.69662267,0,0,0,-0.114606574,-1.3054944E-09,0.079148754,0,0,0,-10.055994,-2.5412785E-07,-1.1652449
helengine,1071,17.85,box07,3.7954183,0.5010989,-0.25284785,-0.91602814,0.0007927129,-0.40111324,-0.00010758602,0,0,0,-0.004395433,7.844386E-13,0.115200676,0,0,0,-0.5992694,-3.3757966E-10,13.8934145
helengine,1071,17.85,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1072,17.866667,box01,-0.40595984,0.5927956,-0.1638755,-0.030696128,0.0019536894,0.06784596,0.9972216,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1072,17.866667,box02,1.9380684,0.50188017,0.011780761,0.040995486,-0.039743055,-0.7052505,0.7066552,0,0,0,-0.066082016,-8.2007484E-10,-0.08321252,0,0,0,-9.97479,1.5659639E-07,-12.560574
helengine,1072,17.866667,box03,-1.6930703,0.6391702,-0.57210743,-0.09859722,0.14076328,0.7008703,0.69227535,0,0,0,0.06990307,1.9010502E-09,-0.07948507,0,0,0,-0.6777548,-2.4167134E-08,-11.317933
helengine,1072,17.866667,box04,0.71073467,0.50087047,-0.047656115,-0.005506223,0.00061812263,-0.99998456,0.0002509179,0,0,0,-0.07661116,-3.0079966E-11,-0.11227232,0,0,0,-11.329137,2.7723701E-09,-2.14418
helengine,1072,17.866667,box05,2.781618,0.50063014,-1.1179459,0.5970699,-0.37848592,-0.37800443,-0.5978032,0,0,0,0.04280912,-7.1556983E-09,0.10363829,0,0,0,3.7551057,1.0806739E-06,14.283477
helengine,1072,17.866667,box06,5.034592,0.5006311,-0.1781391,0.12044986,-0.12059558,-0.69632196,0.69719744,0,0,0,-0.08241012,6.282006E-11,-0.10940601,0,0,0,1.9317871,8.2098865E-08,-11.313285
helengine,1072,17.866667,box07,3.7954183,0.5002692,-0.25284785,-0.9160285,-0.00010137173,-0.40111318,0.00024393213,0,0,0,-0.13946627,4.397045E-12,0.017520558,0,0,0,-8.104249,2.1675636E-10,-5.860807
helengine,1072,17.866667,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1073,17.883335,box01,-0.40595672,0.5927964,-0.1638793,-0.030699324,0.0019539883,0.06784332,0.99722165,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1073,17.883335,box02,1.9380684,0.5006294,0.011780761,0.040578768,-0.04015984,-0.7057184,0.7061885,0,0,0,-0.09943964,1.5626576E-08,-0.12521754,0,0,0,-2.0014575,9.867989E-07,-2.5203013
helengine,1073,17.883335,box03,-1.6930703,0.6381666,-0.57210743,-0.098100685,0.14042027,0.7004935,0.69279677,0,0,0,0.06778987,7.94089E-09,-0.11737748,0,0,0,-0.12679204,3.6239035E-07,-2.2735443
helengine,1073,17.883335,box04,0.71073467,0.5006993,-0.047656115,-0.0055058016,-1.5142608E-05,-0.9999847,-0.00068818574,0,0,0,0.08384835,3.4246786E-11,0.07442433,0,0,0,9.62757,3.859605E-09,11.201798
helengine,1073,17.883335,box05,2.781618,0.500689,-1.1179459,0.5971833,-0.37783524,-0.3786556,-0.59768945,0,0,0,-0.038032074,-2.8532055E-08,-0.109846786,0,0,0,-4.8504715,-1.2825814E-06,-12.809104
helengine,1073,17.883335,box06,5.034592,0.50094867,-0.1781391,0.11986103,-0.121183515,-0.6968743,0.69664484,0,0,0,0.07574259,2.0902922E-10,0.011007938,0,0,0,9.4891615,8.772549E-09,7.2248363
helengine,1073,17.883335,box07,3.7954183,0.501364,-0.25284785,-0.91602814,-0.0007012974,-0.40111274,-0.00076212926,0,0,0,0.11053737,-1.1904003E-11,0.009127164,0,0,0,15.000217,-9.780627E-10,-0.5036036
helengine,1073,17.883335,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1074,17.900002,box01,-0.4059536,0.59279704,-0.1638831,-0.03070252,0.0019542873,0.06784067,0.9972217,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1074,17.900002,box02,1.9380684,0.5012541,0.011780761,0.039951634,-0.040786948,-0.7064214,0.70548505,0,0,0,0.06628123,2.908569E-09,0.08346351,0,0,0,9.943253,-7.630803E-07,12.520863
helengine,1074,17.900002,box03,-1.6930703,0.63809735,-0.57210743,-0.097571895,0.14012042,0.6998947,0.6935369,0,0,0,0.07943745,-9.034286E-10,0.07063622,0,0,0,0.69885486,-5.3065907E-07,11.280822
helengine,1074,17.900002,box04,0.71073467,0.5007405,-0.047656115,-0.005506271,0.00068016816,-0.9999847,-6.414513E-05,0,0,0,-0.0801106,1.8422578E-11,0.114045955,0,0,0,-9.837537,-9.494524E-10,2.3772976
helengine,1074,17.900002,box05,2.781618,0.5006871,-1.1179459,0.5970265,-0.37850174,-0.37798858,-0.5978465,0,0,0,-0.1381815,-1.3647777E-08,0.024623638,0,0,0,-6.008965,8.930566E-07,8.068225
helengine,1074,17.900002,box06,5.034592,0.5004498,-0.1781391,0.120311834,-0.120732635,-0.6968868,0.696633,0,0,0,0.07454532,1.0421524E-10,0.12750892,0,0,0,-0.071836255,-6.288839E-09,6.990059
helengine,1074,17.900002,box07,3.7954183,0.5005865,-0.25284785,-0.91602844,-0.0004014871,-0.40111327,0.00011217396,0,0,0,0.027653,-1.4225713E-11,-0.13671659,0,0,0,-4.973062,-1.3930257E-10,-8.750625
helengine,1074,17.900002,box08,-0.87767476,0.7837331,1.7497256,-0.24759783,0.78372777,-0.11105926,-0.55868787,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1075,17.916668,box01,-0.40595046,0.5927978,-0.16388692,-0.03070572,0.0019545865,0.067838036,0.9972219,0,0,0,0,0,0,0,0,0,0,0,0
helengine,1075,17.916668,box02,1.9380684,0.5000012,0.011780761,0.040369656,-0.040368956,-0.70595294,0.705954,0,0,0,-0.07302123,4.6576776E-10,-0.0919506,0,0,0,-8.358148,-1.4656806E-07,-10.524846
helengine,1075,17.916668,box03,-1.6930703,0.63708824,-0.57210743,-0.09719523,0.1395996,0.7003954,0.6931892,0,0,0,0.070003524,-2.1628401E-09,-0.0874508,0,0,0,-0.5660355,-7.5564685E-08,-9.48522
helengine,1075,17.916668,box04,0.71073467,0.5008843,-0.047656115,-0.0055068703,7.3566907E-06,-0.99998444,0.00088254706,0,0,0,-0.115194194,2.0579868E-12,-0.07403114,0,0,0,-2.1050155,-9.818754E-10,-11.284625
helengine,1075,17.916668,box05,2.781618,0.5009546,-1.1179459,0.5977922,-0.37881425,-0.37767515,-0.59708107,0,0,0,0.018909542,2.5175703E-08,0.1354771,0,0,0,9.425462,2.3294087E-06,6.651207
