engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,14,0.23333335,sphere05,0.00039035856,4.3855596,0.069474764,0.10157041,-0.008841284,0.033240885,0.9942336,-0.0020664195,-0.74084175,0.0987903,2.0886507,-0.1845401,0.6029154,-5.587935E-08,-9.810003,-4.470348E-07,1.4305114E-05,8.940696E-07,7.152557E-06
bepu,14,0.23333335,sphere06,0.07938027,5.3828945,0.10069414,-0.07079247,0.00547268,-0.032786272,0.99693716,0.0022989707,-0.69656897,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.81,0,7.152557E-06,4.470348E-07,3.5762785E-06
bepu,14,0.23333335,sphere07,0.00058537576,6.362312,-0.0870221,-0.00029220426,0.0067584957,0.029311415,0.9995475,-0.0027203741,-0.7857514,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.809997,0,5.587935E-08,-8.940696E-07,0
bepu,14,0.23333335,sphere08,0.079804316,7.3481326,0.063617505,0.032409396,0.0012679278,-0.026999485,0.99910915,0.0017168121,-0.81485236,0.0426144,0.7037204,0.027315507,-0.5733674,-6.984919E-09,-9.81,0,0,0,0
bepu,15,0.25,sphere01,0.033484507,0.4995916,-0.08662825,-0.026906999,0.017892605,-0.03345118,0.9989178,0.2762458,0.00041148678,-0.22156893,-0.4439621,0.32407558,-0.552418,0.0011140108,-1.394399,-0.058099326,0.43648657,0.023717878,-0.2643764
bepu,15,0.25,sphere02,0.13179657,1.4603131,0.17142989,0.17001136,0.006649927,0.01891916,0.9852381,0.42667228,-0.28401983,0.9525801,2.908279,0.097405866,0.3488589,0.3305554,-5.4097104,0.4724979,2.247262,-0.24812399,-0.44336197
bepu,15,0.25,sphere03,-0.012217057,2.4494543,0.14365727,-0.1954493,-0.025047721,0.045809202,0.97932315,-0.11113865,-0.36437932,0.7013091,-3.3692946,-0.44270828,0.7461033,-0.03623217,-7.5797434,0.3179383,-1.8373488,-0.22064029,1.3265847
bepu,15,0.25,sphere04,0.07960209,3.398812,-0.16309814,-0.00063513237,-0.024225097,-0.04610071,0.9986428,-0.002421284,-0.7735984,-0.88891447,-0.015622971,-0.42043847,-0.71396065,0,-9.81,0,0,0,0
bepu,15,0.25,sphere05,0.00035591822,4.370487,0.07112127,0.11885103,-0.010436952,0.03823275,0.99212086,-0.0020664195,-0.90434176,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.81,0,0,0,0
bepu,15,0.25,sphere06,0.079418585,5.36856,0.10774497,-0.08286755,0.006378731,-0.03795471,0.9958172,0.0022989707,-0.860069,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.81,0,0,0,0
bepu,15,0.25,sphere07,0.0005400362,6.346491,-0.091874205,-0.00037726414,0.007943893,0.034186944,0.99938387,-0.0027203741,-0.9492514,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.81,0,0,0,0
bepu,15,0.25,sphere08,0.07983293,7.3318267,0.06432775,0.038267437,0.0014987959,-0.031772412,0.99876124,0.0017168121,-0.97835237,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.81,0,0,0,0
bepu,16,0.26666668,sphere01,0.03812571,0.49947488,-0.09033099,-0.030603103,0.02060466,-0.038086623,0.9985932,0.27847204,-0.0070025865,-0.22216427,-0.4431697,0.32566303,-0.5577785,0.13357401,-0.44484437,-0.035720762,0.047543045,0.09524702,-0.32162902
bepu,16,0.26666668,sphere02,0.13907944,1.4544659,0.18753698,0.19429192,0.0074128066,0.021724824,0.98067516,0.436972,-0.35083097,0.96642613,2.9645612,0.09172967,0.33829185,0.6179827,-4.0086684,0.8307623,3.3769367,-0.34057167,-0.6340223
bepu,16,0.26666668,sphere03,-0.014121703,2.441989,0.15550639,-0.22334369,-0.028684748,0.052202817,0.9729181,-0.11427876,-0.44791615,0.71094716,-3.4280608,-0.45011908,0.78815305,-0.18840684,-5.01221,0.5782842,-3.5259674,-0.44464764,2.5229857
bepu,16,0.26666668,sphere04,0.07956174,3.3831937,-0.17791338,-0.0007477416,-0.027725613,-0.05204023,0.9982598,-0.002421284,-0.9370984,-0.88891447,-0.015622971,-0.42043847,-0.71396065,0,-9.81,0,0,0,0
bepu,16,0.26666668,sphere05,0.00032147788,4.3526897,0.07276777,0.13609238,-0.012029172,0.04321198,0.9896803,-0.0020664195,-1.0678418,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.81,0,0,0,0
bepu,16,0.26666668,sphere06,0.0794569,5.3515005,0.1147958,-0.09492817,0.007283669,-0.043116525,0.9945233,0.0022989707,-1.023569,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.81,0,0,0,0
bepu,16,0.26666668,sphere07,0.0004946966,6.327945,-0.096726306,-0.0004623145,0.00912909,0.039061613,0.999195,-0.0027203741,-1.1127515,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,16,0.26666668,sphere08,0.07986154,7.3127956,0.06503799,0.044123285,0.0017295779,-0.03654352,0.99835604,0.0017168121,-1.1418524,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.81,0,0,0,0
bepu,17,0.28333336,sphere01,0.042823434,0.4993711,-0.094065376,-0.034331083,0.023338547,-0.042776596,0.99822193,0.28186342,-0.0062254323,-0.22406314,-0.4471965,0.32834044,-0.56452817,0.20348309,0.04662925,-0.113932185,-0.24160801,0.16064464,-0.40498134
bepu,17,0.28333336,sphere02,0.14660795,1.447882,0.20398974,0.21904634,0.008076069,0.02442602,0.97537535,0.45171052,-0.39502692,0.9871655,3.0376937,0.08433276,0.3251752,0.88431174,-2.6517568,1.2443625,4.387951,-0.4438148,-0.7869994
bepu,17,0.28333336,sphere03,-0.016115284,2.4336329,0.16757648,-0.2517019,-0.032458313,0.05901844,0.96545815,-0.119614795,-0.5013676,0.7242051,-3.5111222,-0.46129173,0.8461088,-0.32016185,-3.2070885,0.7954752,-4.983687,-0.6703591,3.4773443
bepu,17,0.28333336,sphere04,0.07952139,3.3648505,-0.19272862,-0.0008603153,-0.031224811,-0.057977278,0.9978292,-0.002421284,-1.1005983,-0.88891447,-0.015622971,-0.42043847,-0.71396065,0,-9.809997,0,0,0,0
bepu,17,0.28333336,sphere05,0.00028703755,4.332167,0.074414276,0.15328874,-0.013617414,0.048176922,0.9869125,-0.0020664195,-1.2313418,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,17,0.28333336,sphere06,0.07949522,5.331716,0.12184662,-0.1069722,0.008187334,-0.04827081,0.9930558,0.0022989707,-1.1870689,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.809997,0,0,0,0
bepu,17,0.28333336,sphere07,0.00044935703,6.3066745,-0.10157841,-0.00054735324,0.010314057,0.043935303,0.99898106,-0.0027203741,-1.2762516,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,17,0.28333336,sphere08,0.07989015,7.29104,0.06574823,0.049976602,0.0019602608,-0.041312534,0.9978937,0.0017168121,-1.3053524,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,18,0.3,sphere01,0.047587022,0.49932104,-0.09784462,-0.038108367,0.026100704,-0.04752853,0.99780136,0.2858153,-0.0030034832,-0.22675464,-0.45333356,0.3318625,-0.57218254,0.23711263,0.19331694,-0.16148953,-0.36822256,0.21132408,-0.4592621
bepu,18,0.3,sphere02,0.15441671,1.440704,0.22085483,0.24432866,0.008619887,0.027018262,0.96927774,0.4685252,-0.43068722,1.0119051,3.1207218,0.07553619,0.31111008,1.0088807,-2.1396177,1.4843737,4.981684,-0.5277939,-0.84390694
bepu,18,0.3,sphere03,-0.018216562,2.4245481,0.17989941,-0.28058657,-0.03640225,0.066303015,0.95684373,-0.12607662,-0.5450829,0.73937577,-3.607657,-0.47509834,0.91172945,-0.3877097,-2.6229177,0.91024154,-5.7920833,-0.8283966,3.9372394
bepu,18,0.3,sphere04,0.079481035,3.3437822,-0.20754386,-0.0009728476,-0.03472251,-0.06391155,0.9973509,-0.002421284,-1.2640984,-0.88891447,-0.015622971,-0.42043847,-0.71396065,0,-9.810003,0,0,0,0
bepu,18,0.3,sphere05,0.0002525972,4.30892,0.07606078,0.1704344,-0.015201155,0.053125944,0.9838184,-0.0020664195,-1.3948419,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,18,0.3,sphere06,0.07953354,5.3092065,0.12889744,-0.11899756,0.00908957,-0.053416673,0.99141496,0.0022989707,-1.350569,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,18,0.3,sphere07,0.00040401745,6.2826786,-0.10643051,-0.00063237816,0.011498763,0.048807878,0.9987418,-0.0027203741,-1.4397516,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,18,0.3,sphere08,0.07991876,7.266559,0.06645847,0.05582706,0.0021908314,-0.04607918,0.9973742,0.0017168121,-1.4688525,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,19,0.3166667,sphere01,0.05241999,0.49931476,-0.101670384,-0.041934848,0.0288957,-0.052346032,0.99732965,0.28997803,-0.00037671818,-0.22954544,-0.4594766,0.33593586,-0.5803204,0.24976371,0.1576059,-0.1674485,-0.36858198,0.24440108,-0.48827288
bepu,19,0.3166667,sphere02,0.16251086,1.4329069,0.23815596,0.27014634,0.009030867,0.02950506,0.96232474,0.48564905,-0.46782887,1.0380678,3.2084265,0.06579695,0.29717115,1.0274309,-2.228499,1.5697645,5.262279,-0.5843545,-0.83633596
bepu,19,0.3166667,sphere03,-0.02043054,2.4146824,0.19248608,-0.30998677,-0.040533457,0.07405318,0.9469854,-0.13283876,-0.5919387,0.75519985,-3.709328,-0.49046597,0.97916186,-0.4057279,-2.8113446,0.9494447,-6.1002584,-0.92205757,4.045944
bepu,19,0.3166667,sphere04,0.07944068,3.319989,-0.2223591,-0.0010853338,-0.03821856,-0.06984277,0.99682504,-0.002421284,-1.4275985,-0.88891447,-0.015622971,-0.42043847,-0.71396065,0,-9.810003,0,0,0,0
bepu,19,0.3166667,sphere05,0.00021815689,4.2829475,0.07770728,0.18752377,-0.016779872,0.05805741,0.98039925,-0.0020664195,-1.558342,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,19,0.3166667,sphere06,0.07957186,5.283972,0.13594827,-0.13100216,0.009990219,-0.058553204,0.989601,0.0022989707,-1.5140691,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,19,0.3166667,sphere07,0.00035867788,6.2559576,-0.11128261,-0.0007173872,0.012683182,0.053679228,0.99847746,-0.0027203741,-1.6032517,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,19,0.3166667,sphere08,0.07994737,7.239353,0.06716871,0.061674323,0.0024212769,-0.050843194,0.9967976,0.0017168121,-1.6323526,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,20,0.33333334,sphere01,0.05738508,0.49926704,-0.10557639,-0.04582328,0.031773675,-0.057298187,0.9967987,0.29790524,-0.0028631887,-0.23436008,-0.4671346,0.34578386,-0.597011,0.47563252,-0.14918824,-0.28887835,-0.45948026,0.59087986,-1.0014367
bepu,20,0.33333334,sphere02,0.17087455,1.4241695,0.25612307,0.29681942,0.0094244685,0.032047875,0.95434916,0.5018218,-0.5242377,1.0780255,3.3405275,0.06611147,0.3057737,0.97036594,-3.384529,2.3974583,7.926063,0.018871127,0.5161536
bepu,20,0.33333334,sphere03,-0.022551714,2.4035764,0.20559587,-0.3401516,-0.044966776,0.08181097,0.93572533,-0.1272704,-0.66635746,0.7865873,-3.8457925,-0.5381431,1.00002,0.3341013,-4.465127,1.8832468,-8.187876,-2.8606277,1.25149
bepu,20,0.33333334,sphere04,0.07919329,3.2946436,-0.23752749,-0.0016216271,-0.042042796,-0.07651365,0.9961804,-0.014843782,-1.5207195,-0.9101033,-0.06569277,-0.4567863,-0.8053356,-0.7453499,-5.5872626,-1.2713312,-3.0041878,-2.18087,-5.482496
bepu,20,0.33333334,sphere05,0.00018371656,4.25425,0.07935379,0.20455113,-0.018353043,0.06296968,0.97665596,-0.0020664195,-1.721842,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,20,0.33333334,sphere06,0.07961018,5.2560124,0.1429991,-0.14298385,0.010889123,-0.06367952,0.9876143,0.0022989707,-1.6775692,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,20,0.33333334,sphere07,0.0003133383,6.226512,-0.11613471,-0.00080237805,0.013867279,0.058549218,0.9981879,-0.0027203741,-1.7667518,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,20,0.33333334,sphere08,0.07997598,7.209422,0.067878954,0.067518055,0.0026515834,-0.05560429,0.9961639,0.0017168121,-1.7958527,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,21,0.35000002,sphere01,0.062475372,0.4992722,-0.109538846,-0.049784873,0.034727655,-0.062363956,0.9962059,0.30541757,0.0003087909,-0.23774722,-0.47613657,0.3549894,-0.6111656,0.45073983,0.19031878,-0.20322828,-0.5401182,0.552333,-0.84927315
bepu,21,0.35000002,sphere02,0.17957507,1.4145918,0.2747308,0.3242725,0.009721286,0.03455058,0.9452826,0.52203095,-0.57466495,1.1164646,3.4690921,0.060689665,0.3010494,1.2125479,-3.0256352,2.306349,7.7138753,-0.3253081,-0.28345764
bepu,21,0.35000002,sphere03,-0.024822831,2.391511,0.21924405,-0.37094155,-0.04967913,0.089997575,0.92294896,-0.1362671,-0.72392595,0.8188911,-3.977527,-0.5663035,1.0710995,-0.5398017,-3.4541092,1.9382285,-7.904062,-1.6896235,4.2647696
bepu,21,0.35000002,sphere04,0.07893014,3.2673547,-0.25299677,-0.0023551797,-0.045972627,-0.08340469,0.995452,-0.015788801,-1.6373299,-0.9281565,-0.08914881,-0.46806428,-0.8333999,-0.056701113,-6.996624,-1.0831904,-1.4073626,-0.67667836,-1.6838585
bepu,21,0.35000002,sphere05,0.00014927624,4.222828,0.08100029,0.22151089,-0.01992015,0.06786114,0.9725899,-0.0020664195,-1.8853421,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,21,0.35000002,sphere06,0.079648495,5.225328,0.15004992,-0.15494062,0.011786128,-0.06879472,0.98545516,0.0022989707,-1.8410692,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,21,0.35000002,sphere07,0.00026799872,6.194341,-0.12098681,-0.0008873488,0.015051028,0.06341774,0.99787325,-0.0027203741,-1.9302518,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,21,0.35000002,sphere08,0.08000459,7.1767664,0.068589196,0.07335791,0.0028817377,-0.060362205,0.99547315,0.0017168121,-1.9593527,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,22,0.36666667,sphere01,0.06766284,0.49932513,-0.113540664,-0.0537954,0.037741233,-0.06751764,0.99555165,0.31124827,0.003175517,-0.24010906,-0.4822748,0.36221144,-0.62228805,0.34984228,0.17200355,-0.14171004,-0.3682941,0.43332157,-0.66734785
bepu,22,0.36666667,sphere02,0.1885756,1.4041854,0.2938792,0.35232902,0.009875873,0.036989637,0.9350928,0.54003114,-0.6243799,1.148905,3.5818079,0.050843846,0.29224855,1.0800111,-2.9828951,1.9464253,6.762943,-0.59074914,-0.52805185
bepu,22,0.36666667,sphere03,-0.027192075,2.3784537,0.23324068,-0.40222418,-0.054642268,0.098542124,0.90858096,-0.14215463,-0.7834311,0.8397975,-4.102454,-0.59296876,1.1361876,-0.35325226,-3.5703096,1.2543832,-7.4956365,-1.5999161,3.9052818
bepu,22,0.36666667,sphere04,0.07863132,3.2375848,-0.26854625,-0.0032017932,-0.04997114,-0.09042603,0.9946436,-0.017929226,-1.7861874,-0.93296945,-0.10264576,-0.47561496,-0.85036916,-0.12842551,-8.931448,-0.28877732,-0.80981696,-0.45304117,-1.0181558
bepu,22,0.36666667,sphere05,0.000114835915,4.1886806,0.082646795,0.23839742,-0.02148067,0.07273016,0.96820235,-0.0020664195,-2.0488422,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,22,0.36666667,sphere06,0.07968681,5.1919184,0.15710075,-0.16687031,0.0126810735,-0.0738979,0.9831239,0.0022989707,-2.0045693,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,22,0.36666667,sphere07,0.00022265915,6.1594453,-0.12583892,-0.00097229704,0.016234394,0.06828465,0.9975334,-0.0027203741,-2.093752,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,22,0.36666667,sphere08,0.0800332,7.1413856,0.06929944,0.07919357,0.003111727,-0.06511666,0.99472535,0.0017168121,-2.1228528,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,23,0.38333336,sphere01,0.072925285,0.49938008,-0.11756068,-0.05781871,0.040800657,-0.07274165,0.9948372,0.3157464,0.0032970656,-0.24120058,-0.4841376,0.36761078,-0.6314147,0.26988745,0.007292912,-0.0654915,-0.11176764,0.32396075,-0.5475998
bepu,23,0.38333336,sphere02,0.19783705,1.3928345,0.31346855,0.38083148,0.00985568,0.03934665,0.92375433,0.5556871,-0.68104917,1.1753603,3.6811433,0.03803991,0.28022346,0.9393596,-3.4001575,1.5873169,5.9601254,-0.76823604,-0.7215052
bepu,23,0.38333336,sphere03,-0.029669298,2.364178,0.24751258,-0.433778,-0.059817344,0.107437745,0.89258933,-0.14863342,-0.8565533,0.8563135,-4.210256,-0.6129962,1.2021456,-0.38872716,-4.387332,0.99096173,-6.4681144,-1.2016474,3.9574811
bepu,23,0.38333336,sphere04,0.0783325,3.20509,-0.28409573,-0.004048193,-0.053966314,-0.09744133,0.9937688,-0.01792923,-1.9496875,-0.93296945,-0.10264576,-0.47561496,-0.85036916,-2.235174E-07,-9.810003,0,0,0,0
bepu,23,0.38333336,sphere05,8.039559E-05,4.1518083,0.0842933,0.25520512,-0.023034088,0.07757514,0.96349466,-0.0020664195,-2.2123423,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,23,0.38333336,sphere06,0.07972513,5.1557837,0.16415158,-0.17877087,0.013573806,-0.07898818,0.98062104,0.0022989707,-2.1680694,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,23,0.38333336,sphere07,0.00017731957,6.1218243,-0.13069102,-0.0010572207,0.017417353,0.07314985,0.99716836,-0.0027203741,-2.257252,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,23,0.38333336,sphere08,0.08006181,7.1032796,0.07000968,0.08502471,0.0033415388,-0.06986739,0.9939207,0.0017168121,-2.2863529,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,24,0.40000004,sphere01,0.078261845,0.49941292,-0.12158203,-0.061833274,0.043906882,-0.07803492,0.99406207,0.32019353,0.0019713256,-0.24128109,-0.483445,0.3729382,-0.6405804,0.26682794,-0.079544395,-0.004830658,0.041556355,0.31964418,-0.54994226
bepu,24,0.40000004,sphere02,0.20733592,1.3804044,0.3334697,0.40972605,0.009657834,0.041629635,0.911207,0.5699317,-0.7458131,1.200068,3.780652,0.025008738,0.26914427,0.8546733,-3.885834,1.4824604,5.9705253,-0.78187037,-0.66475147
bepu,24,0.40000004,sphere03,-0.0322429,2.3485098,0.26205042,-0.46548545,-0.0651935,0.11662977,0.8749117,-0.15441616,-0.9400955,0.87227064,-4.3140903,-0.63319993,1.265025,-0.34696427,-5.01253,0.95742697,-6.2300487,-1.2122225,3.7727664
bepu,24,0.40000004,sphere04,0.07803368,3.1698701,-0.29964522,-0.004894323,-0.0579579,-0.104450144,0.9928279,-0.01792923,-2.1131876,-0.93296945,-0.10264576,-0.47561496,-0.85036916,0,-9.810003,0,0,0,0
bepu,24,0.40000004,sphere05,4.5955265E-05,4.1122108,0.0859398,0.2719285,-0.024579894,0.08239448,0.95846856,-0.0020664195,-2.3758423,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,24,0.40000004,sphere06,0.07976345,5.1169243,0.1712024,-0.19064026,0.014464169,-0.08406466,0.97794706,0.0022989707,-2.3315694,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,24,0.40000004,sphere07,0.00013197999,6.0814786,-0.13554312,-0.0011421178,0.018599872,0.078013204,0.9967782,-0.0027203741,-2.420752,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,24,0.40000004,sphere08,0.08009042,7.0624485,0.07071992,0.09085096,0.0035711587,-0.074614115,0.993059,0.0017168121,-2.449853,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,25,0.4166667,sphere01,0.083676994,0.4994305,-0.12559046,-0.06582889,0.047064595,-0.08339924,0.99322516,0.3249088,0.0010553723,-0.2405055,-0.48153448,0.37870038,-0.65011704,0.28291583,-0.054957196,0.04653543,0.11463045,0.34573135,-0.5721974
bepu,25,0.4166667,sphere02,0.2170659,1.3668236,0.35387734,0.4389793,0.009272518,0.04384298,0.897379,0.5837988,-0.8148447,1.224459,3.8837504,0.011208227,0.25829437,0.8320283,-4.141899,1.4634632,6.185903,-0.82803065,-0.6509935
bepu,25,0.4166667,sphere03,-0.034911636,2.3313792,0.2768581,-0.49726328,-0.07077312,0.1260842,0.8554667,-0.16012399,-1.0278361,0.8884603,-4.4194856,-0.65472907,1.3281552,-0.34246978,-5.264436,0.971378,-6.3237185,-1.2917482,3.7878082
bepu,25,0.4166667,sphere04,0.07773486,3.1319253,-0.3151947,-0.0057401266,-0.061945613,-0.11145199,0.9918207,-0.01792923,-2.2766876,-0.93296945,-0.10264576,-0.47561496,-0.85036916,0,-9.810003,0,0,0,0
bepu,25,0.4166667,sphere05,1.1514938E-05,4.0698886,0.087586306,0.288562,-0.026117576,0.08718659,0.95312566,-0.0020664195,-2.5393424,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,25,0.4166667,sphere06,0.07980177,5.07534,0.17825323,-0.20247632,0.015352005,-0.089126475,0.9751022,0.0022989707,-2.4950695,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,25,0.4166667,sphere07,8.6640415E-05,6.038408,-0.14039522,-0.0012269861,0.019781923,0.08287459,0.99636286,-0.0027203741,-2.584252,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,25,0.4166667,sphere08,0.08011903,7.018893,0.07143016,0.09667201,0.0038005747,-0.07935657,0.99214053,0.0017168121,-2.613353,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,26,0.43333337,sphere01,0.08917501,0.49944377,-0.12957245,-0.06979466,0.05027937,-0.08883654,0.992325,0.32988098,0.00079597207,-0.23891953,-0.4783197,0.3849845,-0.6600681,0.29833135,-0.015564013,0.09515851,0.19288658,0.37704703,-0.59706324
bepu,26,0.43333337,sphere02,0.22702189,1.3520312,0.37468815,0.4685539,0.0086888885,0.045990665,0.88219416,0.5973588,-0.8875371,1.2486491,3.9908566,-0.003490849,0.24755867,0.81359977,-4.3615437,1.451404,6.426372,-0.8819445,-0.64414227
bepu,26,0.43333337,sphere03,-0.037674494,2.3127253,0.29194006,-0.5290205,-0.07655782,0.13576452,0.8341727,-0.16577153,-1.1192307,0.9049186,-4.5266085,-0.67770934,1.3917688,-0.33885238,-5.4836793,0.9874999,-6.4273734,-1.3788162,3.816819
bepu,26,0.43333337,sphere04,0.07743604,3.0912557,-0.33074418,-0.0065855477,-0.0659292,-0.11844641,0.99074745,-0.01792923,-2.4401877,-0.93296945,-0.10264576,-0.47561496,-0.85036916,0,-9.810003,0,0,0,0
bepu,26,0.43333337,sphere05,-2.292539E-05,4.0248413,0.08923281,0.30510008,-0.027646625,0.09194987,0.9474677,-0.0020664195,-2.7028425,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,26,0.43333337,sphere06,0.07984009,5.03103,0.18530406,-0.21427703,0.01623716,-0.09417272,0.972087,0.0022989707,-2.6585696,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,26,0.43333337,sphere07,4.1300842E-05,5.992612,-0.14524733,-0.0013118235,0.020963477,0.08773388,0.99592257,-0.0027203741,-2.7477522,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,26,0.43333337,sphere08,0.08014764,6.972612,0.0721404,0.10248751,0.004029772,-0.08409447,0.99116504,0.0017168121,-2.776853,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
bepu,27,0.45000002,sphere01,0.09475879,0.49945846,-0.13351218,-0.07371582,0.053556476,-0.094347656,0.99136084,0.33502695,0.00088139373,-0.23638386,-0.473323,0.3916993,-0.67033094,0.308758,0.0051252996,0.15214024,0.299803,0.40288922,-0.61577076
bepu,27,0.45000002,sphere02,0.23719418,1.3359559,0.3958904,0.49839938,0.007897407,0.048077,0.8655775,0.610338,-0.9645259,1.2721355,4.1011806,-0.01906025,0.23699582,0.7787489,-4.619325,1.4091824,6.619434,-0.93416405,-0.63377106
bepu,27,0.45000002,sphere03,-0.040527474,2.2924702,0.30729735,-0.56064683,-0.08254297,0.145625,0.81095946,-0.17117876,-1.2153085,0.9214369,-4.6338353,-0.70185655,1.4550315,-0.3244337,-5.7646675,0.9910976,-6.4336104,-1.4488326,3.7957618
bepu,27,0.45000002,sphere04,0.07713722,3.0478609,-0.34629366,-0.00743053,-0.06990839,-0.12543294,0.98960817,-0.01792923,-2.6036878,-0.93296945,-0.10264576,-0.47561496,-0.85036916,0,-9.810003,0,0,0,0
bepu,27,0.45000002,sphere05,-5.7365716E-05,3.977069,0.09087931,0.32153732,-0.029166533,0.09668276,0.9414965,-0.0020664195,-2.8663425,0.0987903,2.0886507,-0.1845401,0.6029154,0,-9.810003,0,0,0,0
bepu,27,0.45000002,sphere06,0.079878405,4.983996,0.19235489,-0.22604036,0.017119484,-0.09920254,0.9689023,0.0022989707,-2.8220696,0.4230495,-1.4539574,0.112733096,-0.62250483,0,-9.810003,0,0,0,0
bepu,27,0.45000002,sphere07,-4.0387313E-06,5.944091,-0.15009943,-0.0013966277,0.022144498,0.092590965,0.995457,-0.0027203741,-2.9112523,-0.29112607,-0.010423675,0.14218834,0.5854042,0,-9.810003,0,0,0,0
bepu,27,0.45000002,sphere08,0.08017625,6.923606,0.072850645,0.10829718,0.0042587393,-0.088827565,0.99013305,0.0017168121,-2.9403532,0.0426144,0.7037204,0.027315507,-0.5733674,0,-9.810003,0,0,0,0
